year,state,abbrev,name,id,race,candidate,party,vote,total_vote,date
2004,South Carolina,SC,Aiken,45003,President,Other,NA,616,59492,20191203
2004,South Carolina,SC,Allendale,45005,President,John Kerry,democrat,2565,3591,20191203
2004,South Carolina,SC,Allendale,45005,President,George W. Bush,republican,985,3591,20191203
2004,South Carolina,SC,Allendale,45005,President,Other,NA,41,3591,20191203
2004,South Carolina,SC,Anderson,45007,President,John Kerry,democrat,20697,64722,20191203
2004,South Carolina,SC,Anderson,45007,President,George W. Bush,republican,43355,64722,20191203
2004,South Carolina,SC,Anderson,45007,President,Other,NA,670,64722,20191203
2004,South Carolina,SC,Bamberg,45009,President,John Kerry,democrat,3841,6036,20191203
2004,South Carolina,SC,Bamberg,45009,President,George W. Bush,republican,2138,6036,20191203
2004,South Carolina,SC,Bamberg,45009,President,Other,NA,57,6036,20191203
2004,South Carolina,SC,Barnwell,45011,President,John Kerry,democrat,3982,8685,20191203
2004,South Carolina,SC,Barnwell,45011,President,George W. Bush,republican,4606,8685,20191203
2004,South Carolina,SC,Barnwell,45011,President,Other,NA,97,8685,20191203
2004,South Carolina,SC,Beaufort,45013,President,John Kerry,democrat,21505,55235,20191203
2004,South Carolina,SC,Beaufort,45013,President,George W. Bush,republican,33331,55235,20191203
2004,South Carolina,SC,Beaufort,45013,President,Other,NA,399,55235,20191203
2004,South Carolina,SC,Berkeley,45015,President,John Kerry,democrat,20142,52937,20191203
2004,South Carolina,SC,Berkeley,45015,President,George W. Bush,republican,32104,52937,20191203
2004,South Carolina,SC,Berkeley,45015,President,Other,NA,691,52937,20191203
2004,South Carolina,SC,Calhoun,45017,President,John Kerry,democrat,3393,6919,20191203
2004,South Carolina,SC,Calhoun,45017,President,George W. Bush,republican,3448,6919,20191203
2004,South Carolina,SC,Calhoun,45017,President,Other,NA,78,6919,20191203
2004,South Carolina,SC,Charleston,45019,President,John Kerry,democrat,63758,136316,20191203
2004,South Carolina,SC,Charleston,45019,President,George W. Bush,republican,70297,136316,20191203
2004,South Carolina,SC,Charleston,45019,President,Other,NA,2261,136316,20191203
2004,South Carolina,SC,Cherokee,45021,President,John Kerry,democrat,6466,18714,20191203
2004,South Carolina,SC,Cherokee,45021,President,George W. Bush,republican,12090,18714,20191203
2004,South Carolina,SC,Cherokee,45021,President,Other,NA,158,18714,20191203
2004,South Carolina,SC,Chester,45023,President,John Kerry,democrat,5790,11729,20191203
2004,South Carolina,SC,Chester,45023,President,George W. Bush,republican,5798,11729,20191203
2004,South Carolina,SC,Chester,45023,President,Other,NA,141,11729,20191203
2004,South Carolina,SC,Chesterfield,45025,President,John Kerry,democrat,6729,14049,20191203
2004,South Carolina,SC,Chesterfield,45025,President,George W. Bush,republican,7252,14049,20191203
2004,South Carolina,SC,Chesterfield,45025,President,Other,NA,68,14049,20191203
2004,South Carolina,SC,Clarendon,45027,President,John Kerry,democrat,7087,13200,20191203
2004,South Carolina,SC,Clarendon,45027,President,George W. Bush,republican,6061,13200,20191203
2004,South Carolina,SC,Clarendon,45027,President,Other,NA,52,13200,20191203
2004,South Carolina,SC,Colleton,45029,President,John Kerry,democrat,6699,14106,20191203
2004,South Carolina,SC,Colleton,45029,President,George W. Bush,republican,7264,14106,20191203
2004,South Carolina,SC,Colleton,45029,President,Other,NA,143,14106,20191203
2004,South Carolina,SC,Darlington,45031,President,John Kerry,democrat,11829,25454,20191203
2004,South Carolina,SC,Darlington,45031,President,George W. Bush,republican,13416,25454,20191203
2004,South Carolina,SC,Darlington,45031,President,Other,NA,209,25454,20191203
2004,South Carolina,SC,Dillon,45033,President,John Kerry,democrat,4832,9235,20191203
2004,South Carolina,SC,Dillon,45033,President,George W. Bush,republican,4301,9235,20191203
2004,South Carolina,SC,Dillon,45033,President,Other,NA,102,9235,20191203
2004,South Carolina,SC,Dorchester,45035,President,John Kerry,democrat,14733,41317,20191203
2004,South Carolina,SC,Dorchester,45035,President,George W. Bush,republican,26006,41317,20191203
2004,South Carolina,SC,Dorchester,45035,President,Other,NA,578,41317,20191203
2004,South Carolina,SC,Edgefield,45037,President,John Kerry,democrat,4051,9746,20191203
2004,South Carolina,SC,Edgefield,45037,President,George W. Bush,republican,5611,9746,20191203
2004,South Carolina,SC,Edgefield,45037,President,Other,NA,84,9746,20191203
2004,South Carolina,SC,Fairfield,45039,President,John Kerry,democrat,5764,9435,20191203
2004,South Carolina,SC,Fairfield,45039,President,George W. Bush,republican,3531,9435,20191203
2004,South Carolina,SC,Fairfield,45039,President,Other,NA,140,9435,20191203
2004,South Carolina,SC,Florence,45041,President,John Kerry,democrat,21442,49545,20191203
2004,South Carolina,SC,Florence,45041,President,George W. Bush,republican,27689,49545,20191203
2004,South Carolina,SC,Florence,45041,President,Other,NA,414,49545,20191203
2004,South Carolina,SC,Georgetown,45043,President,John Kerry,democrat,10602,23593,20191203
2004,South Carolina,SC,Georgetown,45043,President,George W. Bush,republican,12606,23593,20191203
2004,South Carolina,SC,Georgetown,45043,President,Other,NA,385,23593,20191203
2004,South Carolina,SC,Greenville,45045,President,John Kerry,democrat,55347,168833,20191203
2004,South Carolina,SC,Greenville,45045,President,George W. Bush,republican,111481,168833,20191203
2004,South Carolina,SC,Greenville,45045,President,Other,NA,2005,168833,20191203
2004,South Carolina,SC,Greenwood,45047,President,John Kerry,democrat,8954,23442,20191203
2004,South Carolina,SC,Greenwood,45047,President,George W. Bush,republican,14264,23442,20191203
2004,South Carolina,SC,Greenwood,45047,President,Other,NA,224,23442,20191203
2004,South Carolina,SC,Hampton,45049,President,John Kerry,democrat,4832,8016,20191203
2004,South Carolina,SC,Hampton,45049,President,George W. Bush,republican,3097,8016,20191203
2004,South Carolina,SC,Hampton,45049,President,Other,NA,87,8016,20191203
2004,South Carolina,SC,Horry,45051,President,John Kerry,democrat,29547,81347,20191203
2004,South Carolina,SC,Horry,45051,President,George W. Bush,republican,50447,81347,20191203
2004,South Carolina,SC,Horry,45051,President,Other,NA,1353,81347,20191203
2004,South Carolina,SC,Jasper,45053,President,John Kerry,democrat,3840,6846,20191203
2004,South Carolina,SC,Jasper,45053,President,George W. Bush,republican,2933,6846,20191203
2004,South Carolina,SC,Jasper,45053,President,Other,NA,73,6846,20191203
2004,South Carolina,SC,Kershaw,45055,President,John Kerry,democrat,8515,22915,20191203
2004,South Carolina,SC,Kershaw,45055,President,George W. Bush,republican,14160,22915,20191203
2004,South Carolina,SC,Kershaw,45055,President,Other,NA,240,22915,20191203
2004,South Carolina,SC,Lancaster,45057,President,John Kerry,democrat,7631,20814,20191203
2004,South Carolina,SC,Lancaster,45057,President,George W. Bush,republican,12916,20814,20191203
2004,South Carolina,SC,Lancaster,45057,President,Other,NA,267,20814,20191203
2004,South Carolina,SC,Laurens,45059,President,John Kerry,democrat,9205,23829,20191203
2004,South Carolina,SC,Laurens,45059,President,George W. Bush,republican,14466,23829,20191203
2004,South Carolina,SC,Laurens,45059,President,Other,NA,158,23829,20191203
2004,South Carolina,SC,Lee,45061,President,John Kerry,democrat,4960,7898,20191203
2004,South Carolina,SC,Lee,45061,President,George W. Bush,republican,2901,7898,20191203
2004,South Carolina,SC,Lee,45061,President,Other,NA,37,7898,20191203
2004,South Carolina,SC,Lexington,45063,President,John Kerry,democrat,25393,93432,20191203
2004,South Carolina,SC,Lexington,45063,President,George W. Bush,republican,67132,93432,20191203
2004,South Carolina,SC,Lexington,45063,President,Other,NA,907,93432,20191203
2004,South Carolina,SC,McCormick,45065,President,John Kerry,democrat,2648,5122,20191203
2004,South Carolina,SC,McCormick,45065,President,George W. Bush,republican,2396,5122,20191203
2004,South Carolina,SC,McCormick,45065,President,Other,NA,78,5122,20191203
2004,South Carolina,SC,Marion,45067,President,John Kerry,democrat,7767,13507,20191203
2004,South Carolina,SC,Marion,45067,President,George W. Bush,republican,5589,13507,20191203
2004,South Carolina,SC,Marion,45067,President,Other,NA,151,13507,20191203
2004,South Carolina,SC,Marlboro,45069,President,John Kerry,democrat,4984,8560,20191203
2004,South Carolina,SC,Marlboro,45069,President,George W. Bush,republican,3423,8560,20191203
2004,South Carolina,SC,Marlboro,45069,President,Other,NA,153,8560,20191203
2004,South Carolina,SC,Newberry,45071,President,John Kerry,democrat,4483,12409,20191203
2004,South Carolina,SC,Newberry,45071,President,George W. Bush,republican,7654,12409,20191203
2004,South Carolina,SC,Newberry,45071,President,Other,NA,272,12409,20191203
2004,South Carolina,SC,Oconee,45073,President,John Kerry,democrat,8395,27532,20191203
2004,South Carolina,SC,Oconee,45073,President,George W. Bush,republican,18811,27532,20191203
2004,South Carolina,SC,Oconee,45073,President,Other,NA,326,27532,20191203
2004,South Carolina,SC,Orangeburg,45075,President,John Kerry,democrat,24698,37564,20191203
2004,South Carolina,SC,Orangeburg,45075,President,George W. Bush,republican,12695,37564,20191203
2004,South Carolina,SC,Orangeburg,45075,President,Other,NA,171,37564,20191203
2004,South Carolina,SC,Pickens,45077,President,John Kerry,democrat,10287,40510,20191203
2004,South Carolina,SC,Pickens,45077,President,George W. Bush,republican,29759,40510,20191203
2004,South Carolina,SC,Pickens,45077,President,Other,NA,464,40510,20191203
2004,South Carolina,SC,Richland,45079,President,John Kerry,democrat,76283,133801,20191203
2004,South Carolina,SC,Richland,45079,President,George W. Bush,republican,56212,133801,20191203
2004,South Carolina,SC,Richland,45079,President,Other,NA,1306,133801,20191203
2004,South Carolina,SC,Saluda,45081,President,John Kerry,democrat,3001,7578,20191203
2004,South Carolina,SC,Saluda,45081,President,George W. Bush,republican,4537,7578,20191203
2004,South Carolina,SC,Saluda,45081,President,Other,NA,40,7578,20191203
2004,South Carolina,SC,Spartanburg,45083,President,John Kerry,democrat,33633,96758,20191203
2004,South Carolina,SC,Spartanburg,45083,President,George W. Bush,republican,62004,96758,20191203
2004,South Carolina,SC,Spartanburg,45083,President,Other,NA,1121,96758,20191203
2004,South Carolina,SC,Sumter,45085,President,John Kerry,democrat,18695,37003,20191203
2004,South Carolina,SC,Sumter,45085,President,George W. Bush,republican,18074,37003,20191203
2004,South Carolina,SC,Sumter,45085,President,Other,NA,234,37003,20191203
2004,South Carolina,SC,Union,45087,President,John Kerry,democrat,5236,11934,20191203
2004,South Carolina,SC,Union,45087,President,George W. Bush,republican,6592,11934,20191203
2004,South Carolina,SC,Union,45087,President,Other,NA,106,11934,20191203
2004,South Carolina,SC,Williamsburg,45089,President,John Kerry,democrat,9044,13918,20191203
2004,South Carolina,SC,Williamsburg,45089,President,George W. Bush,republican,4795,13918,20191203
2004,South Carolina,SC,Williamsburg,45089,President,Other,NA,79,13918,20191203
2004,South Carolina,SC,York,45091,President,John Kerry,democrat,24226,70181,20191203
2004,South Carolina,SC,York,45091,President,George W. Bush,republican,45234,70181,20191203
2004,South Carolina,SC,York,45091,President,Other,NA,721,70181,20191203
2004,South Dakota,SD,Aurora,46003,President,John Kerry,democrat,620,1649,20191203
2004,South Dakota,SD,Aurora,46003,President,George W. Bush,republican,1009,1649,20191203
2004,South Dakota,SD,Aurora,46003,President,Other,NA,20,1649,20191203
2004,South Dakota,SD,Beadle,46005,President,John Kerry,democrat,3443,8480,20191203
2004,South Dakota,SD,Beadle,46005,President,George W. Bush,republican,4917,8480,20191203
2004,South Dakota,SD,Beadle,46005,President,Other,NA,120,8480,20191203
2004,South Dakota,SD,Bennett,46007,President,John Kerry,democrat,759,1630,20191203
2004,South Dakota,SD,Bennett,46007,President,George W. Bush,republican,833,1630,20191203
2004,South Dakota,SD,Bennett,46007,President,Other,NA,38,1630,20191203
2004,South Dakota,SD,Bon Homme,46009,President,John Kerry,democrat,1293,3408,20191203
2004,South Dakota,SD,Bon Homme,46009,President,George W. Bush,republican,2063,3408,20191203
2004,South Dakota,SD,Bon Homme,46009,President,Other,NA,52,3408,20191203
2004,South Dakota,SD,Brookings,46011,President,John Kerry,democrat,5443,13375,20191203
2004,South Dakota,SD,Brookings,46011,President,George W. Bush,republican,7662,13375,20191203
2004,South Dakota,SD,Brookings,46011,President,Other,NA,270,13375,20191203
2004,South Dakota,SD,Brown,46013,President,John Kerry,democrat,7943,18599,20191203
2004,South Dakota,SD,Brown,46013,President,George W. Bush,republican,10386,18599,20191203
2004,South Dakota,SD,Brown,46013,President,Other,NA,270,18599,20191203
2004,South Dakota,SD,Brule,46015,President,John Kerry,democrat,1040,2629,20191203
2004,South Dakota,SD,Brule,46015,President,George W. Bush,republican,1544,2629,20191203
2004,South Dakota,SD,Brule,46015,President,Other,NA,45,2629,20191203
2004,South Dakota,SD,Buffalo,46017,President,John Kerry,democrat,603,841,20191203
2004,South Dakota,SD,Buffalo,46017,President,George W. Bush,republican,223,841,20191203
2004,South Dakota,SD,Buffalo,46017,President,Other,NA,15,841,20191203
2004,South Dakota,SD,Butte,46019,President,John Kerry,democrat,1009,4271,20191203
2004,South Dakota,SD,Butte,46019,President,George W. Bush,republican,3166,4271,20191203
2004,South Dakota,SD,Butte,46019,President,Other,NA,96,4271,20191203
2004,South Dakota,SD,Campbell,46021,President,John Kerry,democrat,239,959,20191203
2004,South Dakota,SD,Campbell,46021,President,George W. Bush,republican,708,959,20191203
2004,South Dakota,SD,Campbell,46021,President,Other,NA,12,959,20191203
2004,South Dakota,SD,Charles Mix,46023,President,John Kerry,democrat,2155,4798,20191203
2004,South Dakota,SD,Charles Mix,46023,President,George W. Bush,republican,2556,4798,20191203
2004,South Dakota,SD,Charles Mix,46023,President,Other,NA,87,4798,20191203
2004,South Dakota,SD,Clark,46025,President,John Kerry,democrat,875,2327,20191203
2004,South Dakota,SD,Clark,46025,President,George W. Bush,republican,1435,2327,20191203
2004,South Dakota,SD,Clark,46025,President,Other,NA,17,2327,20191203
2004,South Dakota,SD,Clay,46027,President,John Kerry,democrat,3315,6136,20191203
2004,South Dakota,SD,Clay,46027,President,George W. Bush,republican,2692,6136,20191203
2004,South Dakota,SD,Clay,46027,President,Other,NA,129,6136,20191203
2004,South Dakota,SD,Codington,46029,President,John Kerry,democrat,4803,12751,20191203
2004,South Dakota,SD,Codington,46029,President,George W. Bush,republican,7778,12751,20191203
2004,South Dakota,SD,Codington,46029,President,Other,NA,170,12751,20191203
2004,South Dakota,SD,Corson,46031,President,John Kerry,democrat,972,1724,20191203
2004,South Dakota,SD,Corson,46031,President,George W. Bush,republican,720,1724,20191203
2004,South Dakota,SD,Corson,46031,President,Other,NA,32,1724,20191203
2004,South Dakota,SD,Custer,46033,President,John Kerry,democrat,1272,4304,20191203
2004,South Dakota,SD,Custer,46033,President,George W. Bush,republican,2922,4304,20191203
2004,South Dakota,SD,Custer,46033,President,Other,NA,110,4304,20191203
2004,South Dakota,SD,Davison,46035,President,John Kerry,democrat,3263,8952,20191203
2004,South Dakota,SD,Davison,46035,President,George W. Bush,republican,5561,8952,20191203
2004,South Dakota,SD,Davison,46035,President,Other,NA,128,8952,20191203
2004,South Dakota,SD,Day,46037,President,John Kerry,democrat,1817,3540,20191203
2004,South Dakota,SD,Day,46037,President,George W. Bush,republican,1671,3540,20191203
2004,South Dakota,SD,Day,46037,President,Other,NA,52,3540,20191203
2004,South Dakota,SD,Deuel,46039,President,John Kerry,democrat,961,2412,20191203
2004,South Dakota,SD,Deuel,46039,President,George W. Bush,republican,1406,2412,20191203
2004,South Dakota,SD,Deuel,46039,President,Other,NA,45,2412,20191203
2004,South Dakota,SD,Dewey,46041,President,John Kerry,democrat,1606,2564,20191203
2004,South Dakota,SD,Dewey,46041,President,George W. Bush,republican,921,2564,20191203
2004,South Dakota,SD,Dewey,46041,President,Other,NA,37,2564,20191203
2004,South Dakota,SD,Douglas,46043,President,John Kerry,democrat,393,2012,20191203
2004,South Dakota,SD,Douglas,46043,President,George W. Bush,republican,1596,2012,20191203
2004,South Dakota,SD,Douglas,46043,President,Other,NA,23,2012,20191203
2004,South Dakota,SD,Edmunds,46045,President,John Kerry,democrat,765,2234,20191203
2004,South Dakota,SD,Edmunds,46045,President,George W. Bush,republican,1434,2234,20191203
2004,South Dakota,SD,Edmunds,46045,President,Other,NA,35,2234,20191203
2004,South Dakota,SD,Fall River,46047,President,John Kerry,democrat,1326,3845,20191203
2004,South Dakota,SD,Fall River,46047,President,George W. Bush,republican,2413,3845,20191203
2004,South Dakota,SD,Fall River,46047,President,Other,NA,106,3845,20191203
2004,South Dakota,SD,Faulk,46049,President,John Kerry,democrat,418,1369,20191203
2004,South Dakota,SD,Faulk,46049,President,George W. Bush,republican,945,1369,20191203
2004,South Dakota,SD,Faulk,46049,President,Other,NA,6,1369,20191203
2004,South Dakota,SD,Grant,46051,President,John Kerry,democrat,1633,4090,20191203
2004,South Dakota,SD,Grant,46051,President,George W. Bush,republican,2392,4090,20191203
2004,South Dakota,SD,Grant,46051,President,Other,NA,65,4090,20191203
2004,South Dakota,SD,Gregory,46053,President,John Kerry,democrat,813,2546,20191203
2004,South Dakota,SD,Gregory,46053,President,George W. Bush,republican,1685,2546,20191203
2004,South Dakota,SD,Gregory,46053,President,Other,NA,48,2546,20191203
2004,South Dakota,SD,Haakon,46055,President,John Kerry,democrat,219,1240,20191203
2004,South Dakota,SD,Haakon,46055,President,George W. Bush,republican,1007,1240,20191203
2004,South Dakota,SD,Haakon,46055,President,Other,NA,14,1240,20191203
2004,South Dakota,SD,Hamlin,46057,President,John Kerry,democrat,1015,3011,20191203
2004,South Dakota,SD,Hamlin,46057,President,George W. Bush,republican,1946,3011,20191203
2004,South Dakota,SD,Hamlin,46057,President,Other,NA,50,3011,20191203
2004,South Dakota,SD,Hand,46059,President,John Kerry,democrat,668,2187,20191203
2004,South Dakota,SD,Hand,46059,President,George W. Bush,republican,1482,2187,20191203
2004,South Dakota,SD,Hand,46059,President,Other,NA,37,2187,20191203
2004,South Dakota,SD,Hanson,46061,President,John Kerry,democrat,745,2150,20191203
2004,South Dakota,SD,Hanson,46061,President,George W. Bush,republican,1379,2150,20191203
2004,South Dakota,SD,Hanson,46061,President,Other,NA,26,2150,20191203
2004,South Dakota,SD,Harding,46063,President,John Kerry,democrat,94,815,20191203
2004,South Dakota,SD,Harding,46063,President,George W. Bush,republican,704,815,20191203
2004,South Dakota,SD,Harding,46063,President,Other,NA,17,815,20191203
2004,South Dakota,SD,Hughes,46065,President,John Kerry,democrat,2697,8835,20191203
2004,South Dakota,SD,Hughes,46065,President,George W. Bush,republican,6017,8835,20191203
2004,South Dakota,SD,Hughes,46065,President,Other,NA,121,8835,20191203
2004,South Dakota,SD,Hutchinson,46067,President,John Kerry,democrat,1177,4147,20191203
2004,South Dakota,SD,Hutchinson,46067,President,George W. Bush,republican,2899,4147,20191203
2004,South Dakota,SD,Hutchinson,46067,President,Other,NA,71,4147,20191203
2004,South Dakota,SD,Hyde,46069,President,John Kerry,democrat,259,900,20191203
2004,South Dakota,SD,Hyde,46069,President,George W. Bush,republican,631,900,20191203
2004,South Dakota,SD,Hyde,46069,President,Other,NA,10,900,20191203
2004,South Dakota,SD,Jackson,46071,President,John Kerry,democrat,508,1271,20191203
2004,South Dakota,SD,Jackson,46071,President,George W. Bush,republican,726,1271,20191203
2004,South Dakota,SD,Jackson,46071,President,Other,NA,37,1271,20191203
2004,South Dakota,SD,Jerauld,46073,President,John Kerry,democrat,482,1236,20191203
2004,South Dakota,SD,Jerauld,46073,President,George W. Bush,republican,736,1236,20191203
2004,South Dakota,SD,Jerauld,46073,President,Other,NA,18,1236,20191203
2004,South Dakota,SD,Jones,46075,President,John Kerry,democrat,134,717,20191203
2004,South Dakota,SD,Jones,46075,President,George W. Bush,republican,565,717,20191203
2004,South Dakota,SD,Jones,46075,President,Other,NA,18,717,20191203
2004,South Dakota,SD,Kingsbury,46077,President,John Kerry,democrat,1163,3014,20191203
2004,South Dakota,SD,Kingsbury,46077,President,George W. Bush,republican,1804,3014,20191203
2004,South Dakota,SD,Kingsbury,46077,President,Other,NA,47,3014,20191203
2004,South Dakota,SD,Lake,46079,President,John Kerry,democrat,2509,6007,20191203
2004,South Dakota,SD,Lake,46079,President,George W. Bush,republican,3359,6007,20191203
2004,South Dakota,SD,Lake,46079,President,Other,NA,139,6007,20191203
2004,South Dakota,SD,Lawrence,46081,President,John Kerry,democrat,3857,11619,20191203
2004,South Dakota,SD,Lawrence,46081,President,George W. Bush,republican,7489,11619,20191203
2004,South Dakota,SD,Lawrence,46081,President,Other,NA,273,11619,20191203
2004,South Dakota,SD,Lincoln,46083,President,John Kerry,democrat,5703,17066,20191203
2004,South Dakota,SD,Lincoln,46083,President,George W. Bush,republican,11161,17066,20191203
2004,South Dakota,SD,Lincoln,46083,President,Other,NA,202,17066,20191203
2004,South Dakota,SD,Lyman,46085,President,John Kerry,democrat,872,1940,20191203
2004,South Dakota,SD,Lyman,46085,President,George W. Bush,republican,1029,1940,20191203
2004,South Dakota,SD,Lyman,46085,President,Other,NA,39,1940,20191203
2004,South Dakota,SD,McCook,46087,President,John Kerry,democrat,1201,3271,20191203
2004,South Dakota,SD,McCook,46087,President,George W. Bush,republican,2017,3271,20191203
2004,South Dakota,SD,McCook,46087,President,Other,NA,53,3271,20191203
2004,South Dakota,SD,McPherson,46089,President,John Kerry,democrat,369,1579,20191203
2004,South Dakota,SD,McPherson,46089,President,George W. Bush,republican,1180,1579,20191203
2004,South Dakota,SD,McPherson,46089,President,Other,NA,30,1579,20191203
2004,South Dakota,SD,Marshall,46091,President,John Kerry,democrat,1099,2364,20191203
2004,South Dakota,SD,Marshall,46091,President,George W. Bush,republican,1242,2364,20191203
2004,South Dakota,SD,Marshall,46091,President,Other,NA,23,2364,20191203
2004,South Dakota,SD,Meade,46093,President,John Kerry,democrat,2941,11504,20191203
2004,South Dakota,SD,Meade,46093,President,George W. Bush,republican,8347,11504,20191203
2004,South Dakota,SD,Meade,46093,President,Other,NA,216,11504,20191203
2004,South Dakota,SD,Mellette,46095,President,John Kerry,democrat,361,931,20191203
2004,South Dakota,SD,Mellette,46095,President,George W. Bush,republican,553,931,20191203
2004,South Dakota,SD,Mellette,46095,President,Other,NA,17,931,20191203
2004,South Dakota,SD,Miner,46097,President,John Kerry,democrat,641,1470,20191203
2004,South Dakota,SD,Miner,46097,President,George W. Bush,republican,810,1470,20191203
2004,South Dakota,SD,Miner,46097,President,Other,NA,19,1470,20191203
2004,South Dakota,SD,Minnehaha,46099,President,John Kerry,democrat,32314,77632,20191203
2004,South Dakota,SD,Minnehaha,46099,President,George W. Bush,republican,44189,77632,20191203
2004,South Dakota,SD,Minnehaha,46099,President,Other,NA,1129,77632,20191203
2004,South Dakota,SD,Moody,46101,President,John Kerry,democrat,1609,3451,20191203
2004,South Dakota,SD,Moody,46101,President,George W. Bush,republican,1790,3451,20191203
2004,South Dakota,SD,Moody,46101,President,Other,NA,52,3451,20191203
2004,South Dakota,SD,Pennington,46103,President,John Kerry,democrat,14213,44968,20191203
2004,South Dakota,SD,Pennington,46103,President,George W. Bush,republican,29976,44968,20191203
2004,South Dakota,SD,Pennington,46103,President,Other,NA,779,44968,20191203
2004,South Dakota,SD,Perkins,46105,President,John Kerry,democrat,418,1813,20191203
2004,South Dakota,SD,Perkins,46105,President,George W. Bush,republican,1329,1813,20191203
2004,South Dakota,SD,Perkins,46105,President,Other,NA,66,1813,20191203
2004,South Dakota,SD,Potter,46107,President,John Kerry,democrat,463,1618,20191203
2004,South Dakota,SD,Potter,46107,President,George W. Bush,republican,1143,1618,20191203
2004,South Dakota,SD,Potter,46107,President,Other,NA,12,1618,20191203
2004,South Dakota,SD,Roberts,46109,President,John Kerry,democrat,2527,4982,20191203
2004,South Dakota,SD,Roberts,46109,President,George W. Bush,republican,2396,4982,20191203
2004,South Dakota,SD,Roberts,46109,President,Other,NA,59,4982,20191203
2004,South Dakota,SD,Sanborn,46111,President,John Kerry,democrat,581,1426,20191203
2004,South Dakota,SD,Sanborn,46111,President,George W. Bush,republican,817,1426,20191203
2004,South Dakota,SD,Sanborn,46111,President,Other,NA,28,1426,20191203
2004,South Dakota,SD,Oglala Lakota,46113,President,John Kerry,democrat,3566,4214,20191203
2004,South Dakota,SD,Oglala Lakota,46113,President,George W. Bush,republican,526,4214,20191203
2004,South Dakota,SD,Oglala Lakota,46113,President,Other,NA,122,4214,20191203
2004,South Dakota,SD,Spink,46115,President,John Kerry,democrat,1478,3774,20191203
2004,South Dakota,SD,Spink,46115,President,George W. Bush,republican,2259,3774,20191203
2004,South Dakota,SD,Spink,46115,President,Other,NA,37,3774,20191203
2004,South Dakota,SD,Stanley,46117,President,John Kerry,democrat,464,1623,20191203
2004,South Dakota,SD,Stanley,46117,President,George W. Bush,republican,1129,1623,20191203
2004,South Dakota,SD,Stanley,46117,President,Other,NA,30,1623,20191203
2004,South Dakota,SD,Sully,46119,President,John Kerry,democrat,201,917,20191203
2004,South Dakota,SD,Sully,46119,President,George W. Bush,republican,702,917,20191203
2004,South Dakota,SD,Sully,46119,President,Other,NA,14,917,20191203
2004,South Dakota,SD,Todd,46121,President,John Kerry,democrat,2543,3524,20191203
2004,South Dakota,SD,Todd,46121,President,George W. Bush,republican,889,3524,20191203
2004,South Dakota,SD,Todd,46121,President,Other,NA,92,3524,20191203
2004,South Dakota,SD,Tripp,46123,President,John Kerry,democrat,972,3245,20191203
2004,South Dakota,SD,Tripp,46123,President,George W. Bush,republican,2230,3245,20191203
2004,South Dakota,SD,Tripp,46123,President,Other,NA,43,3245,20191203
2004,South Dakota,SD,Turner,46125,President,John Kerry,democrat,1646,4834,20191203
2004,South Dakota,SD,Turner,46125,President,George W. Bush,republican,3084,4834,20191203
2004,South Dakota,SD,Turner,46125,President,Other,NA,104,4834,20191203
2004,South Dakota,SD,Union,46127,President,John Kerry,democrat,3000,7048,20191203
2004,South Dakota,SD,Union,46127,President,George W. Bush,republican,3987,7048,20191203
2004,South Dakota,SD,Union,46127,President,Other,NA,61,7048,20191203
2004,South Dakota,SD,Walworth,46129,President,John Kerry,democrat,878,2880,20191203
2004,South Dakota,SD,Walworth,46129,President,George W. Bush,republican,1967,2880,20191203
2004,South Dakota,SD,Walworth,46129,President,Other,NA,35,2880,20191203
2004,South Dakota,SD,Yankton,46135,President,John Kerry,democrat,4237,10431,20191203
2004,South Dakota,SD,Yankton,46135,President,George W. Bush,republican,6003,10431,20191203
2004,South Dakota,SD,Yankton,46135,President,Other,NA,191,10431,20191203
2004,South Dakota,SD,Ziebach,46137,President,John Kerry,democrat,641,1116,20191203
2004,South Dakota,SD,Ziebach,46137,President,George W. Bush,republican,447,1116,20191203
2004,South Dakota,SD,Ziebach,46137,President,Other,NA,28,1116,20191203
2004,Tennessee,TN,Anderson,47001,President,John Kerry,democrat,12896,31682,20191203
2004,Tennessee,TN,Anderson,47001,President,George W. Bush,republican,18510,31682,20191203
2004,Tennessee,TN,Anderson,47001,President,Other,NA,276,31682,20191203
2004,Tennessee,TN,Bedford,47003,President,John Kerry,democrat,5261,13696,20191203
2004,Tennessee,TN,Bedford,47003,President,George W. Bush,republican,8348,13696,20191203
2004,Tennessee,TN,Bedford,47003,President,Other,NA,87,13696,20191203
2004,Tennessee,TN,Benton,47005,President,John Kerry,democrat,3869,7090,20191203
2004,Tennessee,TN,Benton,47005,President,George W. Bush,republican,3161,7090,20191203
2004,Tennessee,TN,Benton,47005,President,Other,NA,60,7090,20191203
2004,Tennessee,TN,Bledsoe,47007,President,John Kerry,democrat,1927,4800,20191203
2004,Tennessee,TN,Bledsoe,47007,President,George W. Bush,republican,2849,4800,20191203
2004,Tennessee,TN,Bledsoe,47007,President,Other,NA,24,4800,20191203
2004,Tennessee,TN,Blount,47009,President,John Kerry,democrat,15042,48710,20191203
2004,Tennessee,TN,Blount,47009,President,George W. Bush,republican,33240,48710,20191203
2004,Tennessee,TN,Blount,47009,President,Other,NA,428,48710,20191203
2004,Tennessee,TN,Bradley,47011,President,John Kerry,democrat,9426,35623,20191203
